height,val
4.09916979017508,1
4.09828560125182,1
4.09798873570003,1
4.09872114464852,1
4.10075759950955,1
4.10401886282559,1
4.11096076554037,1
4.10726978021703,1
4.11974608933593,1
4.11964370834425,1
4.13484059305642,1
4.137981859287,1
4.05206699507147,1
4.97896394786483,1
4.09584998936214,1
4.09593951807193,1
4.10875127653117,1
4.11401131422395,1
4.10958153771174,1
4.11175867425121,1
4.11993392264315,1
4.11183812019207,1
4.13863946111715,1
4.14087879754928,1
4.14318240324476,1
5.1614205113776,1
4.12625976002738,1
4.13643313666252,1
4.1268972603435,1
4.10639217651184,1
4.12797391140915,1
4.13239580459496,1
4.09865236704567,1
4.09801674627305,1
4.09824535274926,1
4.09968751847655,1
4.1024446374218,1
4.10404899035194,1
4.12166380920058,1
4.11984531710898,1
4.12104129020269,1
4.12864424496474,1
4.13540555254443,1
4.12948340423188,1
4.16976791382661,1
4.97324903642282,1
4.12157926037952,1
4.11393178874479,1
4.09610254456098,1
4.10860144961055,1
4.10833028555555,1
4.11758343526765,1
4.12018930052019,1
4.12191562332578,1
4.1333218605582,1
4.13509224295769,1
4.15968378604447,1
5.16158036059845,1
4.11585672957937,1
4.13372621151396,1
4.11664557151007,1
4.13394965374446,1
4.1133974520509,1
4.13259428367005,1
4.09918632394171,1
4.09829638779351,1
4.09798643006994,1
4.0986996426272,1
4.10071481226839,1
4.10395980372399,1
4.1257098354299,1
4.10733673004008,1
4.11972036308572,1
4.11968143796373,1
4.1345939387282,1
4.14637690035192,1
4.15688853707651,1
3.93233192677543,1
4.94820591883705,1
4.09799779763582,1
4.10633884906124,1
4.10418990272601,1
4.11517601919355,1
4.11259208181893,1
4.11086797902096,1
4.11984516409139,1
4.12283531010459,1
4.13144780867714,1
4.12770260451668,1
4.08917337169146,1
5.16698312398027,1
4.13152541173379,1
4.137440852045,1
4.13290225432423,1
4.12116568766778,1
4.10732217004864,1
4.13281634766329,1
4.09905726817956,1
4.09975034519168,1
4.09801223952054,1
4.09888069996937,1
4.10106518626169,1
4.10443525000649,1
4.11280637621455,1
4.10684354259863,1
4.11990544186809,1
4.10958528732802,1
4.13655333770334,1
4.14387191532243,1
4.12366425451143,1
4.9760427603439,1
4.10613354872095,1
4.11380192087267,1
4.10317771965315,1
4.1042117807438,1
4.10685940207533,1
4.09579159316044,1
4.09913848564096,1
4.10389419669692,1
4.10510845661624,1
4.10415286782937,1
4.11336866330721,1
4.11646090474995,1
4.29887498593457,1
4.97512763638325,1
4.10235981960132,1
4.11263879295678,1
4.10761658015252,1
4.11376455490181,1
4.10666013927278,1
4.09576944001916,1
4.09910554157904,1
4.1038505291297,1
4.10508730904561,1
4.10405589379097,1
4.12078100494232,1
4.12330592457749,1
4.26167467380692,1
4.94518411760856,1
4.09711449009956,1
4.09351072009395,1
4.10962177076917,1
4.10543408914843,1
4.10547792690342,1
4.09824359480218,1
4.1028978030115,1
4.10493399066686,1
4.1029462751108,1
4.09745520616268,1
4.12341200139583,1
4.08134656456115,1
4.97385964514578,1
4.07961207251324,1
4.11323658169519,1
4.10437673716012,1
4.10635226498057,1
4.10561926600746,1
4.09525637309278,1
4.09822158173454,1
4.10265799954316,1
4.10497825302111,1
4.10292752942649,1
4.12490040235711,1
4.12313441563756,1
4.26715281251641,1
4.97640931511076,1
4.10647192203334,1
4.11382095307855,1
4.09409604026735,1
4.08040444074139,1
4.10442897361787,1
4.09570082335362,1
4.099009736283,1
4.10372305304673,1
4.1050331586176,1
4.10379898812334,1
4.1214040072183,1
4.12170683190027,1
4.26773338266771,1
4.9747635148207,1
4.11816749833885,1
4.11191318783267,1
4.1055625214066,1
4.1011821495353,1
4.09405149180525,1
4.09558560728851,1
4.09873457413928,1
4.10335679942287,1
4.10493746161404,1
4.10325944629137,1
4.10004438518182,1
4.1169111820004,1
4.29593461009954,1
4.96427543454767,1
4.08738903862167,1
4.09478430574967,1
4.11378010149005,1
4.10592183243029,1
4.09792866909757,1
4.0982215882796,1
4.10274111117267,1
4.10495961524673,1
4.10292392587375,1
4.1289872390814,1
4.11023131857129,1
4.09950019281646,1
4.98123315260437,1
4.10940568470384,1
4.09930308141758,1
4.09701041575264,1
4.11542855245938,1
4.10331723988434,1
4.09537468215051,1
4.09844128096851,1
4.10295852346952,1
4.10492693690356,1
4.10296763172591,1
4.12851335896483,1
4.11124056589778,1
4.27396793761577,1
4.97110557110529,1
4.10518189740957,1
4.11483447455888,1
4.11397440222855,1
4.0936717228811,1
4.09464623071686,1
4.09585190834929,1
4.09917716204186,1
4.1039465684456,1
4.10513558950503,1
4.09369201429852,1
4.10445236823036,1
4.11602516820291,1
4.28312556502507,1
4.95475658302555,1
4.10198555992151,1
4.08659220579042,1
4.08681791010087,1
4.10181160334542,1
4.11595452369799,1
4.10210352965616,1
4.1036042952015,1
4.10502508265708,1
4.10375686696745,1
4.10283296309905,1
4.11813710824296,1
4.01953449220397,1
4.9808613137906,1
4.08404872994963,1
4.10798837292378,1
4.10869896346877,1
4.10873599646925,1
4.10173187194891,1
4.09522720719206,1
4.09817328208611,1
4.10259140959056,1
4.1049961329307,1
4.10293825276605,1
4.0971823913022,1
4.11655683927605,1
4.28367647262817,1
4.97605247746877,1
4.10640823152724,1
4.11386263124707,1
4.08300411493931,1
4.10535305068514,1
4.10749231406469,1
4.0981161715907,1
4.09906974716527,1
4.10388237469891,1
4.10510166603973,1
4.10412197237923,1
4.12308991255449,1
4.12678782304047,1
4.29969946028744,1
4.97713728805284,1
4.08046339701176,1
4.11167942631469,1
4.11533946093089,1
4.11567959829265,1
4.11617649157814,1
4.09855257035665,1
4.09903690890556,1
4.10385315840039,1
4.10508749106139,1
4.10405682799533,1
4.12838261620128,1
4.09217304467157,1
4.21747864207804,1
4.9636405104015,1
4.10984614918054,1
4.08382583889255,1
4.09760018499046,1
4.10517034495208,1
4.1167024199599,1
4.10161571954966,1
4.10273171591283,1
4.10494129686267,1
4.10293243586687,1
4.10764790096545,1
4.1233343200538,1
4.11208277306122,1
4.96718045375555,1
4.10092226161848,1
4.11464205773743,1
4.1147049870723,1
4.1136431612663,1
4.10630194996628,1
4.09529317900259,1
4.0982833608295,1
4.10274293485906,1
4.10495881987923,1
4.10292401117116,1
4.1096541927303,1
4.12394040771992,1
4.26613525086017,1
4.97641902287866,1
4.10470309671672,1
4.11352999282711,1
4.10054497088258,1
4.09116977696338,1
4.11654766983844,1
4.09724040161849,1
4.09903168464464,1
4.10380379448208,1
4.10506562204945,1
4.10395478131647,1
4.12630061629058,1
4.09422229343129,1
4.27077998353622,1
4.97951127130318,1
4.09485702420168,1
4.10753935567377,1
4.10001329687842,1
4.08325285388914,1
4.09391015123971,1
4.0956534639581,1
4.09884351532815,1
4.10350308656489,1
4.10496534168553,1
4.10344145156077,1
4.09669391355631,1
4.12292545106452,1
4.27368876406806,1
4.96327140617968,1
4.09670581605562,1
4.11491651642196,1
4.11115204961769,1
4.11179082181865,1
4.10600078136192,1
4.09818931342848,1
4.10281845469109,1
4.10494560942161,1
4.10292994093292,1
4.12633145317461,1
4.12168526769699,1
4.03184968293599,1
4.98486252436494,1
4.10594871603343,1
4.11131979048971,1
4.11502796373346,1
4.09343498198218,1
4.10605993820539,1
4.0951219185368,1
4.09797368584389,1
4.10231506005018,1
4.10509442252044,1
4.10305566096102,1
4.12835569655036,1
4.11807771407426,1
4.10404550053753,1
4.96750240766797,1
4.09998181732216,1
4.11420193168615,1
4.10279492226107,1
4.08264537762064,1
4.11680538648595,1
4.10077670085821,1
4.10170612409193,1
4.10537255015167,1
4.10357720594587,1
4.12318735512808,1
4.11052635221905,1
4.11308901318595,1
3.94153649117416,1
4.96293016341437,1
4.10558183328719,1
4.11496848720993,1
4.1144153250633,1
4.09419130185145,1
4.0946984524875,1
4.09683708002369,1
4.1006881669037,1
4.10588482318895,1
4.10591392181042,1
4.1250903642135,1
4.13191992084652,1
4.12791283640699,1
4.00380027275451,1
4.95885238777944,1
4.11478113171169,1
4.11364268211298,1
4.0940663643096,1
4.10215995291091,1
4.09097632864944,1
4.0995018732394,1
4.10419111721084,1
4.10529220848192,1
4.09268860895289,1
4.10847032425034,1
4.12282273438039,1
4.03458855003485,1
4.9740508906545,1
4.08752941867216,1
4.11422064368137,1
4.11123387260189,1
4.11554617171622,1
4.09904059200239,1
4.09533892848564,1
4.09836632524868,1
4.10285648869779,1
4.10493886101193,1
4.10293744121419,1
4.09575702696973,1
4.13727444767273,1
4.28228652262357,1
4.96478595687589,1
4.11438354197541,1
4.08945496748062,1
4.11204223044492,1
4.10147341835303,1
4.10861077978408,1
4.09821253028029,1
4.09912469258018,1
4.10395745830351,1
4.10514042878733,1
4.09403683787862,1
4.12738952389632,1
4.10706064720521,1
4.27950890052155,1
4.97758344591353,1
4.11218307505418,1
4.10109356575146,1
4.10666361380467,1
4.093603080807,1
4.08704358644164,1
4.09600287134,1
4.09925877138969,1
4.1040576473226,1
4.10519969186005,1
4.0979293921662,1
4.13015549467679,1
4.10458456271028,1
4.177545302365,1
4.96372844848337,1
4.09513903502755,1
4.08698061329654,1
4.11037402124391,1
4.11590826895714,1
4.09512767015558,1
4.0983256456476,1
4.10279176098187,1
4.1049493450007,1
4.102927239291,1
4.11760567155422,1
4.10454560438582,1
4.13142228319545,1
3.95379036877656,1
4.97107157706352,1
4.08886046373667,1
4.10482221329715,1
4.11542589280348,1
4.09370415381839,1
4.0956134802736,1
4.09705463073603,1
4.10103073629639,1
4.10600555690973,1
4.10505215464694,1
4.12495887211921,1
4.11865676505886,1
4.12030315726691,1
4.02687258229553,1
4.95402239375391,1
4.11467022282202,1
4.11513999958342,1
4.1149312079635,1
4.11572588290139,1
4.11608723291369,1
4.10269689963772,1
4.10439721184602,1
4.10554604773723,1
4.0927466013981,1
4.11705460772051,1
4.10044557941377,1
4.05453795801829,1
4.97845995178485,1
4.08817171417656,1
4.10766083190937,1
4.1112536273323,1
4.11187761295818,1
4.1015154188591,1
4.09541780671216,1
4.09851654540473,1
4.10306085975886,1
4.10492083120671,1
4.10301562482932,1
4.10511373515774,1
4.13822666543062,1
4.28467273508293,1
4.96760262927751,1
4.11157334504216,1
4.09460729249977,1
4.08901850639594,1
4.09491263245294,1
4.10704934023778,1
4.09586346805857,1
4.09925409621059,1
4.10404676567901,1
4.10519307708763,1
4.0975197509229,1
4.12921079005683,1
4.10613845279795,1
4.28399149625162,1
4.97127034025921,1
4.079930419529,1
4.10766697939582,1
4.11514283454314,1
4.09320026273114,1
4.09450272573281,1
4.0959627082406,1
4.09935105291477,1
4.10417551245148,1
4.10527786283715,1
4.09268508793991,1
4.09685714202483,1
4.12316026033965,1
4.29138420273394,1
4.95136477561598,1
4.07935286695862,1
4.08161470209944,1
4.11566828979618,1
4.10596202174097,1
4.11575931482409,1
4.10217212460001,1
4.10371344444708,1
4.1050692278725,1
4.10396809842608,1
4.10447129677866,1
4.10953117035891,1
4.03741983397463,1
4.97861807931345,1
4.08327449939037,1
4.11412946317707,1
4.10634007756527,1
4.1111326334468,1
4.10080551543724,1
4.09524033756803,1
4.09819576691305,1
4.10262241315197,1
4.10498752191886,1
4.10293239668018,1
4.12428655091793,1
4.1149496952644,1
4.27537121646149,1
4.97606504052149,1
4.10596340471588,1
4.11377512315082,1
4.10057158844756,1
4.10437591264058,1
4.10710164563922,1
4.0957932533817,1
4.09913652660701,1
4.10389170422531,1
4.10510721231159,1
4.10414720012962,1
4.1105557803997,1
4.11209671658192,1
4.29808628362517,1
4.97442510519887,1
4.10793960676302,1
4.1127929423742,1
4.10843055941091,1
4.10829230177521,1
4.10339204463224,1
4.09575280939498,1
4.09910090248766,1
4.10384390993697,1
4.10508422576101,1
4.10404162534066,1
4.12903513909068,1
4.11793551990109,1
4.26551190852919,1
4.94515462170124,1
4.10842279298475,1
4.09364383267205,1
4.10626268692466,1
4.11408243799824,1
4.10020335250975,1
4.09829909009332,1
4.10290964184729,1
4.10493235956747,1
4.10295002924615,1
4.12183654934461,1
4.12342520898329,1
4.10783762511787,1
4.96531768871012,1
4.07957650577857,1
4.11415474381001,1
4.10425237572704,1
4.10588348323916,1
4.10555730910861,1
4.09525601992213,1
4.09822125453819,1
4.10265754379025,1
4.10497836793666,1
4.102927579659,1
4.12615438865419,1
4.11526349681246,1
4.26781752584797,1
4.97659264563637,1
4.10617307647966,1
4.11370643867073,1
4.07953854939714,1
4.07422725911716,1
4.1061230040953,1
4.09570994063307,1
4.09901152736243,1
4.10372570875751,1
4.10503417115477,1
4.10380394209129,1
4.12645355504273,1
4.11846729104917,1
4.26927339370247,1
4.97539401829682,1
4.10897280976366,1
4.110799463731,1
4.10536863789827,1
4.09996312252705,1
4.09404991624455,1
4.09559380879547,1
4.09874804421305,1
4.10337491830598,1
4.10494019120098,1
4.10327969370585,1
4.09715030434471,1
4.12165705382382,1
4.29619452000529,1
4.96437147884997,1
4.09019182766597,1
4.10594183254511,1
4.11516612634139,1
4.10519311940585,1
4.11252228580729,1
4.10128763634501,1
4.10265582610534,1
4.10495647538712,1
4.10292410240829,1
4.10611112175375,1
4.12090721675036,1
3.9681919303661,1
4.98177081522124,1
4.07696616076194,1
4.10519694751717,1
4.11176188631964,1
4.11261074379962,1
4.10100164724766,1
4.09518273424259,1
4.09809055907724,1
4.10247717706237,1
4.10503211691854,1
4.1029726838125,1
4.09595621596628,1
4.11815352109218,1
4.0533446394056,1
4.96876726213843,1
4.08451638350525,1
4.08541698461678,1
4.09818597612214,1
4.10538643621581,1
4.0918175543416,1
4.0975253992575,1
4.10158917284187,1
4.1055224590573,1
4.10389516417831,1
4.11486041155723,1
4.10531257057086,1
4.09897761679177,1
3.85280124360593,1
4.97130262265325,1
4.10783236497283,1
4.11479054680581,1
4.08885517052814,1
4.09296509469003,1
4.08696108615799,1
4.09707428211628,1
4.1008229560225,1
4.10605769800062,1
4.1055603775494,1
4.0930704927866,1
4.12336026378093,1
4.12579278795362,1
4.2347567216005,1
4.97318559905107,1
4.11295302579829,1
4.11494353320798,1
4.11353230133704,1
4.0940408500815,1
4.09515616883291,1
4.0964829874775,1
4.10017063936851,1
4.10523322524138,1
4.11575403434692,1
4.12657617804981,1
4.10416383732477,1
4.14649039305197,1
4.20429075995123,1
4.95794770810478,1
4.09644201459027,1
4.11342057061332,1
4.11519957783741,1
4.1073046914161,1
4.11606782800081,1
4.10252884827093,1
4.10417244102701,1
4.10534932891075,1
4.09270204242353,1
4.12213589166993,1
4.09986426438773,1
3.97037066020184,1
4.97215576541449,1
4.10411702623445,1
4.08258727420694,1
4.09812463756827,1
4.11289038592617,1
4.10099995487093,1
4.09531049358521,1
4.09832334568245,1
4.10279756280171,1
4.10494834894179,1
4.10292785595919,1
4.09668405415515,1
4.11706742115079,1
4.29718041469444,1
4.97568911934616,1
4.11476223074654,1
4.11336144817402,1
4.078954749344,1
4.1140395687838,1
4.10800895315494,1
4.09818773675999,1
4.09913281554503,1
4.10396728363661,1
4.10514581629396,1
4.09441386833724,1
4.11640482301083,1
4.11565992713836,1
4.29634973650468,1
4.97695487507591,1
4.11074974478034,1
4.09384519947169,1
4.11343188710373,1
4.09370602719263,1
4.09406984013509,1
4.09588107814152,1
4.09921314777756,1
4.10399429750632,1
4.10516204714531,1
4.09551812664133,1
4.12834068320566,1
4.11019502320278,1
4.26550072410832,1
4.95750916382962,1
4.08524123904288,1
4.10175610018901,1
4.11083385235382,1
4.11193248412933,1
4.11322407738732,1
4.10209087078802,1
4.10359366036394,1
4.10502088178351,1
4.10373611948964,1
4.10152615340779,1
4.1069025317842,1
4.0501605268056,1
4.98286899141399,1
4.07567694899595,1
4.11355927974074,1
4.1108811255565,1
4.1149643761574,1
4.09932006793187,1
4.09521557569452,1
4.09814643802879,1
4.10255447896272,1
4.10500703872974,1
4.10294718232675,1
4.12522539224242,1
4.11076658768235,1
4.27412139685653,1
4.96286000061402,1
4.1118960661983,1
4.09505369154764,1
4.11251436752933,1
4.11248487500652,1
4.10353090012153,1
4.09574800382175,1
4.09909261435549,1
4.10383293921884,1
4.10507917390408,1
4.10401817030133,1
4.09751041084808,1
4.12754101854118,1
4.2981128302835,1
4.97957179434096,1
4.08375127358878,1
4.10434393410762,1
4.1002279677372,1
4.10251973956068,1
4.09410632762979,1
4.09575402637868,1
4.0990100502747,1
4.1037252806986,1
4.10503399333007,1
4.10380307305997,1
4.09774916630328,1
4.14329818345443,1
4.270616742245,1
4.96305988146804,1
4.09652534794464,1
4.11494493612155,1
4.11148280833044,1
4.09182237260004,1
4.10229990131199,1
4.098299540502,1
4.10295313385903,1
4.10492787358969,1
4.10296403649439,1
4.11812718702411,1
4.11075481352225,1
3.96930375651503,1
4.98286920165603,1
4.11299535162661,1
4.11401237467827,1
4.11007382311951,1
4.10128585151727,1
4.09305718249889,1
4.09516747139866,1
4.09801594709925,1
4.10237452978464,1
4.10507006640934,1
4.10302063458315,1
4.12834439976095,1
4.08743289415813,1
4.12400061053247,1
4.96583833361599,1
4.1104470513988,1
4.10541281685677,1
4.09428049045364,1
4.08000578200398,1
4.11679931818407,1
4.10085988591024,1
4.10180988115886,1
4.10530601217367,1
4.10344072754213,1
4.12589405163902,1
4.13088324756594,1
4.11589715316677,1
3.94553375714405,1
4.97168532307734,1
4.11495305941435,1
4.11358589459135,1
4.11416689304628,1
4.09435063994578,1
4.09507249314466,1
4.09684686063546,1
4.10071228251581,1
4.10591462776673,1
4.10585154984441,1
4.1223322141809,1
4.1292635383655,1
4.12780397119967,1
3.99994702401281,1
4.95585180436952,1
4.11488227803357,1
4.08935541068712,1
4.11429155901169,1
4.08167471071038,1
4.10735567497398,1
4.09926283221069,1
4.10427301065028,1
4.10534648008715,1
4.09270175602408,1
4.11338958667363,1
4.10238002879346,1
4.04822324469536,1
4.98279400554745,1
4.09596256564645,1
4.10480824133355,1
4.11318011337954,1
4.11416727006032,1
4.1010184405506,1
4.0953573416926,1
4.09840748021778,1
4.10291251584187,1
4.10493160053546,1
4.10295186517141,1
4.10458370712465,1
4.13803239088217,1
4.28400221990904,1
4.96445584372827,1
4.09790978473437,1
4.09460932320047,1
4.11042744403784,1
4.07882313157641,1
4.10971876119504,1
4.09828552733325,1
4.09914515221181,1
4.10398657047059,1
4.10515653099255,1
4.09514889973386,1
4.11488761593824,1
4.10803049804782,1
4.28008738789595,1
4.97531497722278,1
4.11010573360048,1
4.09309107340775,1
4.11341683887426,1
4.09372987338547,1
4.09604512326055,1
4.09590084274268,1
4.09928026719081,1
4.10408193227137,1
4.10521499055892,1
4.09885544335555,1
4.09753399946448,1
4.11829275035138,1
4.28704181442212,1
4.95822046710552,1
4.11463833294906,1
4.10820944571332,1
4.11278378345635,1
4.08767185641871,1
4.09051291733724,1
4.09915283093873,1
4.10372775834302,1
4.10503665757813,1
4.10381595895228,1
4.09528092537301,1
4.12136901768283,1
4.06700884216756,1
4.97830475214361,1
4.08160969525743,1
4.11466740196643,1
4.10452908802738,1
4.11548090186448,1
4.09718409998281,1
4.09522908507753,1
4.09815994443092,1
4.10257331085716,1
4.10500139188272,1
4.10294236586889,1
4.12896218133015,1
4.1078059061928,1
4.2771339291834,1
4.9672721935503,1
4.10855754195959,1
4.0943197173006,1
4.1027466134035,1
4.10313033638352,1
4.10619093664837,1
4.09575704135751,1
4.09909026129395,1
4.10383018151944,1
4.10507791329516,1
4.1040123030739,1
4.10111098091289,1
4.12649847015689,1
4.29717278438166,1
4.97385040743396,1
4.11428625655874,1
4.11374569620526,1
4.10651036230667,1
4.0854913553004,1
4.0939589309901,1
4.09573979759634,1
