height,val
4.04169033956191,1
4.04338320907239,1
4.04737173319539,1
4.05462744122429,1
4.07523592390517,1
4.10911046315107,1
4.89488141684965,1
4.02406813562916,1
4.01816509673705,1
4.0177604825491,1
4.02222292947845,1
4.04358719208389,1
4.03400374755498,1
3.96029316492905,1
5.00385168460225,1
4.02529246431856,1
4.03197755267948,1
4.04764611615516,1
4.04575824738444,1
4.02035352730987,1
4.01782665913805,1
4.0175318261047,1
4.01515598530158,1
4.01359163084678,1
4.03565308869761,1
4.01721911276872,1
4.04177786347915,1
4.04729446518105,1
4.04333181025325,1
4.04917414761544,1
4.06500141720577,1
4.1145571955061,1
5.08769755616171,1
4.02213770922509,1
4.0415491228325,1
4.05247682896376,1
4.05065280186565,1
4.02658143505626,1
4.02425173917012,1
4.0211355095868,1
4.02037211736299,1
4.01893041988892,1
4.01871985738919,1
4.01671039087174,1
4.01415717078274,1
4.02995909866653,1
4.03767261031453,1
4.03677732068672,1
4.04029641728344,1
4.03981780387953,1
4.0642018629295,1
4.07602656414342,1
4.087157463785,1
4.1400323519534,1
4.87608718611025,1
3.6130983385769,1
5.14186826740896,1
4.04866860913786,1
4.05839530634045,1
4.04016304862154,1
4.02673270078578,1
4.0539147193202,1
4.031433609227,1
4.05097556855918,1
4.05058421315807,1
4.03733703450215,1
4.04874945547382,1
4.04617190802742,1
4.0204465109335,1
4.01820326599073,1
4.01794094404041,1
4.0156671400887,1
4.01318398723872,1
4.0335573732565,1
4.04414888663244,1
4.0299979176521,1
4.04286136560629,1
4.05606942566233,1
4.0584218114033,1
4.06028421161387,1
4.10041868600603,1
4.88581596690942,1
4.02046224496496,1
4.01803628669836,1
4.01907487996935,1
4.00776484577367,1
4.04235059573956,1
5.07581686021586,1
4.02217216585554,1
4.03647110181258,1
4.05216654812797,1
4.04520634622899,1
4.04240178596771,1
4.01936430952053,1
4.03852636907044,1
4.02011342717776,1
4.01905590386272,1
4.01738473832174,1
4.01492771349837,1
4.02277039799525,1
4.03476295981444,1
4.0325154195572,1
4.03256648183937,1
4.04947452203985,1
4.05837350421995,1
4.07315021822916,1
4.06629698234671,1
4.89184775674747,1
4.02045806754603,1
4.02065625041072,1
4.01366098681106,1
3.41600072356956,1
5.0259443603236,1
4.02493232625006,1
4.03580145200342,1
4.01656889098944,1
4.02709458265792,1
4.04629230530875,1
4.01733449226097,1
4.01625159231903,1
4.01704198924017,1
4.01461335618492,1
4.02538419067925,1
4.03856190068177,1
4.03448967985296,1
4.04120791432579,1
4.04609071043535,1
4.05831150724382,1
4.05038659142649,1
4.09069294010106,1
4.12774585915029,1
4.90177018671043,1
4.04136884210963,1
4.01971810733062,1
4.02284758314149,1
4.03183181174437,1
4.03178353336194,1
4.03492721952321,1
4.0449192840903,1
3.91888694682659,1
5.01675562936038,1
4.0429107366939,1
4.02030708283713,1
4.04919218997644,1
4.04706857334405,1
4.02058622908338,1
4.01881223348416,1
4.018590544373,1
4.01653075386061,1
4.01396915932277,1
4.03071079370398,1
4.04229974156418,1
4.03679096511069,1
4.03863891597202,1
4.04035169882808,1
4.06541846512393,1
4.06061160038407,1
4.09209008951656,1
4.12894866920728,1
5.10634589177434,1
4.17834733914572,1
4.0566037266056,1
4.05541687385762,1
4.05299667608324,1
4.05182033425738,1
4.05063898662607,1
4.04963049017403,1
4.0481623075469,1
4.02075362065234,1
4.01934023099333,1
4.0191298286336,1
4.01729802524388,1
4.01481908632861,1
3.84382769782577,1
4.02260157033083,1
4.04250531685825,1
4.05087086288892,1
4.02888088366887,1
4.05829656795955,1
4.07359439732703,1
4.07200432679123,1
4.12212131470514,1
4.89476051592422,1
4.01216354972846,1
4.1369323822857,1
4.51209474487959,1
4.03078264498814,1
3.97636416948752,1
4.02072544116526,1
4.05016639551047,1
4.02683356986552,1
4.07468110634815,1
4.03908420030203,1
4.04036971940929,1
4.90189684169515,1
0,1
4.4994902056218,1
4.02317748625749,1
4.01850840627943,1
4.01816178802375,1
4.01584892686357,1
4.0133364888961,1
4.03250643588873,1
4.02823400618488,1
4.04091125336975,1
4.03731097604622,1
4.06769789092448,1
4.93803076293637,1
4.04801019635793,1
4.03323690847384,1
4.02050279983981,1
4.01807679447763,1
4.01779173782609,1
4.0153919656927,1
4.01333258389148,1
4.03539931100171,1
4.04040917202694,1
4.03971267031589,1
4.0391201505051,1
4.05356404845186,1
4.06104238361512,1
3.8880048480667,1
4.9283012374047,1
4.04354772388191,1
4.01704772289494,1
4.01767966214932,1
4.01763587167822,1
4.01521570598939,1
4.02197254957396,1
4.03555914939536,1
4.02961328757735,1
4.04157107377129,1
4.0480919801312,1
4.04936538477795,1
4.0645775805339,1
4.09028282029869,1
4.87966257625292,1
4.01604186967647,1
4.01959966403877,1
4.01599748690071,1
4.04335663871603,1
4.07667123030532,1
4.0261561399121,1
4.3925757191051,1
4.41964752806317,1
4.02278244034535,1
4.93071347972462,1
4.04689005904022,1
4.01497628158243,1
4.0350134440032,1
4.03455229777037,1
4.02769388997458,1
4.01459714337652,1
4.02977440063983,1
4.0398202955918,1
4.04053253387729,1
4.04672381514526,1
4.05125163111627,1
4.06306010141468,1
4.07949527097589,1
4.11594730408535,1
4.89983012907743,1
4.0264001924056,1
4.01958868068485,1
4.01599607378634,1
4.01554852146768,1
4.02877085291219,1
4.03621881727557,1
4.02221855338566,1
3.75133248708315,1
4.97605545692379,1
4.05030598274384,1
4.03766382986697,1
4.04634770076056,1
3.95394197940885,1
4.02051133508221,1
4.03348196491056,1
4.04204738459872,1
4.02494311497187,1
4.04031735483058,1
4.04197125071306,1
4.02247426655528,1
4.04078414940666,1
4.0464486358905,1
4.06660853389111,1
4.07089386447887,1
4.10878257366916,1
4.96558295828854,1
4.03397375084397,1
4.04517577294098,1
4.015101900176,1
4.03368000814916,1
4.01855301747577,1
4.0159459256074,1
4.01340206332683,1
4.03233529820318,1
4.03094238254475,1
4.04010502134788,1
4.04307217292397,1
3.90338283062628,1
4.05581733923889,1
4.06004972784125,1
4.10824226716781,1
4.90198416505291,1
4.02054324210559,1
4.04465990100758,1
4.04350354863421,1
4.07706231470854,1
4.06760532301384,1
4.87996662895921,1
4.01148427475126,1
4.02253220550325,1
4.16346613375467,1
4.01760679829051,1
4.0134265088795,1
4.02957360665022,1
4.03939548709726,1
4.04051428421243,1
4.04448728462801,1
4.05078563441974,1
3.87272876242404,1
4.06358594658359,1
4.10859617961648,1
4.8935625657304,1
4.04919031217526,1
4.02862716479991,1
4.01813544936728,1
4.02223602601956,1
3.7893186802825,1
5.1113377749273,1
4.05805962385725,1
4.05716572355029,1
4.05548404362628,1
4.02778490376161,1
4.03446723117542,1
4.01857005517556,1
4.05006142433733,1
4.0405309464852,1
4.02049140756051,1
4.014740880346,1
4.02966760162056,1
4.02675025345778,1
4.0141743298352,1
4.01331178890045,1
4.03160967674115,1
4.03353765612217,1
4.04030692888579,1
4.04393560791011,1
4.05023876092192,1
4.06982651434,1
4.07677084435957,1
4.02620051865193,1
4.91080428909145,1
4.03045799314291,1
4.01940932873358,1
4.01745440842637,1
4.01777765804571,1
4.01539785696062,1
4.01331449294228,1
4.03519245863382,1
4.02809987178684,1
4.04168534204288,1
4.04671001403182,1
4.05116507135118,1
4.0645603319176,1
4.07878301140359,1
4.1063054177634,1
4.95664881656386,1
4.01808102869843,1
4.02124887125684,1
4.0196723788041,1
4.01785257841026,1
4.01757413649077,1
4.01513166188804,1
4.02252384373445,1
4.03695573524783,1
4.02148859301077,1
4.03191206537382,1
4.04948051883887,1
4.03754447062605,1
4.07297567556296,1
4.07027893740962,1
4.90261078442539,1
4.02246824107725,1
4.01405268727331,1
3.54804010568003,1
4.01564750044126,1
4.01335716218805,1
4.03266741467527,1
4.03310420218168,1
4.04018369119712,1
4.02646300643029,1
4.06030151534455,1
4.07194350295282,1
4.89260301609778,1
4.03352985616095,1
4.02104399047246,1
4.01724629271161,1
4.01498829240678,1
4.01335150881382,1
4.03040407270843,1
4.02562033278063,1
4.0476558858452,1
4.03907492270037,1
3.84225360278765,1
4.0601243698912,1
4.06955460982345,1
3.9849635853009,1
4.89994455450027,1
4.02077578660804,1
4.01826588484581,1
4.01798959579448,1
4.01563547358765,1
4.01336658401197,1
4.03180697558148,1
4.01840490086867,1
4.04187319693752,1
4.04876454774659,1
4.0495869356541,1
3.93949829726687,1
4.92881285786358,1
4.0470469391294,1
4.0411512259049,1
4.01995665419352,1
4.01619374455115,1
4.01527233876693,1
4.01323202340253,1
4.03504328152162,1
4.02753067329079,1
4.04172194871856,1
4.04617842230366,1
4.06061418049056,1
4.06188044080838,1
4.04670950217238,1
4.90634779264433,1
4.04118598545846,1
4.04345228471641,1
4.01873009113456,1
4.01613010535104,1
4.01355248754875,1
4.0315778202184,1
4.0469368056082,1
4.04290665571488,1
4.2449179339211,1
4.97133958295256,1
4.04838109854948,1
4.01617760000719,1
4.0210316961368,1
4.01892789810896,1
4.01869868861785,1
4.01655561641581,1
4.01395616024648,1
4.03112462231357,1
4.04103952996431,1
4.03665375378846,1
4.04282217660118,1
4.0526594555058,1
4.05352900184738,1
4.07861782142035,1
4.09691760374488,1
4.89292835004677,1
4.01384120819071,1
4.02320580915296,1
4.01618440989025,1
4.04180198090271,1
4.0273424611892,1
4.01903636192544,1
4.26813749781266,1
4.48960084055538,1
4.29006623827332,1
5.00453298618633,1
4.04300790833268,1
4.0436999072914,1
4.01860003019704,1
4.03810791577943,1
4.02495642189648,1
4.01802719561426,1
4.01738629471891,1
4.01489893781291,1
4.02441668972158,1
4.03818075997314,1
4.04103932745903,1
4.04199913002519,1
4.04795026544132,1
4.05874685609745,1
4.05306128521617,1
4.08351564690323,1
4.12324533329452,1
4.88877509885602,1
4.04058748004685,1
4.01807160857652,1
4.04356463180661,1
4.01568607772774,1
4.01336413006563,1
4.03036743755633,1
4.04082369175712,1
4.04472233187266,1
4.03516502403609,1
3.78811828686931,1
5.0026911081229,1
4.04695395962116,1
4.04526464798046,1
4.01802383376567,1
4.04539241892994,1
4.02415430408242,1
4.018509048036,1
4.0358453023623,1
4.0217371927039,1
4.0317470802915,1
4.01940574330627,1
4.04051203920945,1
4.0401682787241,1
4.0488785748257,1
4.0361139520605,1
4.07022063330346,1
4.069204280985,1
4.1215798133561,1
4.88987148899127,1
4.02833903056535,1
4.02011092894012,1
3.99407022891663,1
5.12481225338625,1
4.0596642986335,1
4.05761811810985,1
4.05498382077204,1
4.05467941853388,1
4.05297811024639,1
4.05196421983851,1
4.05067433105225,1
4.04969360334139,1
4.0482050919184,1
4.02111853203786,1
4.01967071757771,1
4.01785551141017,1
4.01757776665867,1
4.01513642031084,1
4.02248896761561,1
4.03473591011005,1
4.03162862103075,1
4.04154038872605,1
4.04870806426634,1
4.04785295501492,1
4.06078609570821,1
4.08701799297616,1
4.90123595273529,1
4.04463320119557,1
4.04484403893269,1
4.06877660030186,1
4.02936088990745,1
4.06298312638547,1
4.18342294449689,1
4.46097769728298,1
4.03468140172261,1
4.04174363691409,1
4.05565121689561,1
3.9955536519207,1
4.08431520155639,1
4.16133710382296,1
4.89342118896458,1
4.04599053585291,1
4.07235114697959,1
4.19949658205677,1
4.93605058246973,1
4.02385108843394,1
4.0213064723844,1
4.0202452157169,1
4.01863502377549,1
4.01840898563524,1
4.01617230780489,1
4.01360149710909,1
4.03236372671501,1
4.03977343410148,1
4.04209420573882,1
4.04145750403051,1
4.05482142451515,1
4.05810709571614,1
4.07301700923904,1
4.09212130426628,1
4.17263506579818,1
4.89651190091565,1
4.02232368819317,1
4.01736644006117,1
4.04217713184865,1
4.01549393591298,1
4.0208788008463,1
3.94430078162347,1
5.07258876835786,1
4.03038222009593,1
4.05458026728995,1
4.04579946975538,1
4.03895712787968,1
4.02051528198903,1
4.04546251108885,1
4.04797998301151,1
4.02109949235475,1
4.01926243342382,1
4.01729520252838,1
4.01697561617645,1
4.01445425603934,1
4.02870634477959,1
4.03577893622196,1
4.03548573350502,1
4.04053585913332,1
4.04018152536183,1
4.06383458174243,1
4.07470603872033,1
4.09456672827932,1
4.13597742211653,1
4.89936771803404,1
4.02076663113255,1
4.02614425885932,1
4.04036420347647,1
4.00482024828989,1
3.51691573633758,1
5.06702536623279,1
4.02473280821549,1
4.05350157083534,1
4.04641054750284,1
4.02089807681541,1
4.01923589736878,1
4.01533181566587,1
4.04628890000198,1
4.04444678682163,1
4.02487877024595,1
4.01462424267368,1
4.01388932311597,1
4.03117082592525,1
4.03958416390892,1
4.04203522165846,1
4.03927246841842,1
4.05096234444224,1
4.05391025062227,1
4.06777054100844,1
4.0161691455653,1
4.85082633933658,1
3.82295486815846,1
4.38156591277141,1
4.00096282410815,1
3.8287418092333,1
3.7749679103791,1
4.40909195409514,1
3.89987952266489,1
4.88307905325924,1
4.01418387254142,1
4.01992238143322,1
4.04328283762267,1
4.03448842722167,1
4.01361395768626,1
4.03328248129406,1
4.02857556735458,1
4.04186907660349,1
4.04314663337871,1
4.05607160788323,1
4.05392466677631,1
4.07237239942431,1
4.1064688317195,1
4.90115065404355,1
4.02077460191536,1
4.01826287245839,1
3.54166017234776,1
4.01563235271334,1
4.01336407792975,1
4.03435600867066,1
4.03307803932345,1
4.0393426981,1
4.04513998722231,1
4.048117751065,1
4.06601105899691,1
4.06957275675096,1
4.11111216900338,1
4.90011064827869,1
4.02070749507996,1
4.01826610048061,1
4.01799263005759,1
4.0270431351694,1
4.06519987817822,1
4.04034876829964,1
4.05512162902332,1
4.08938949679901,1
4.97349800301142,1
4.04509735206234,1
4.03947831267214,1
4.02668713514693,1
4.04610719134052,1
4.03200746181507,1
4.02742093816987,1
4.03768517043086,1
4.01532848824556,1
4.01558102271655,1
4.03358671843075,1
4.04149296079284,1
4.04591629531444,1
4.0503934970411,1
4.04792439632758,1
4.0865350390188,1
4.11403840011799,1
4.94630689708375,1
4.02963776845454,1
4.01655246830194,1
4.02036434238367,1
4.01747561402289,1
4.0171341723965,1
4.01462645026872,1
4.02701730024157,1
4.03836029276179,1
4.03052367563937,1
3.96463171574714,1
4.93344608958179,1
4.04674383442207,1
4.04515665211813,1
4.01857376837745,1
4.01720066684733,1
4.01607158427385,1
4.01355055230471,1
4.03256103759031,1
3.68663777367317,1
4.04227190932666,1
4.04180609043066,1
4.05522809125873,1
4.06782463588548,1
4.04929512728814,1
4.90568609798885,1
4.04478152402851,1
4.03880365813433,1
4.01784822368829,1
4.01590609759853,1
4.01339167162694,1
4.03325284585759,1
4.03819051019862,1
4.07799281987345,1
4.02580109503601,1
4.06131106822569,1
4.21539293092185,1
4.06975614208665,1
4.10314877227808,1
4.17555924112616,1
4.89942646729597,1
4.01525746014352,1
3.97145957947541,1
4.45755918335574,1
4.93543277110002,1
4.0247018007389,1
4.0213652807934,1
4.01975016180873,1
4.01795545139328,1
4.01768468753473,1
4.01526383724895,1
4.02168974894496,1
4.03629333017897,1
4.03827839985566,1
4.041990719087,1
4.04942629420296,1
4.03334982364739,1
4.04997280744046,1
4.07184775654457,1
4.11706636035556,1
4.89322599487302,1
4.02430805596909,1
3.85001006434507,1
3.70209599595391,1
5.01086822977558,1
4.05022178636862,1
4.04556285162865,1
4.04935944370873,1
4.02847222645078,1
4.01840744187164,1
4.02571447117782,1
4.01587918981607,1
4.04245418480266,1
4.01546501380749,1
4.02301266566021,1
4.03385923529821,1
4.03484721955596,1
4.03931127110194,1
4.04946059322974,1
4.04627844985699,1
4.07058338086686,1
4.07307809998811,1
3.71193279912408,1
4.89602021114898,1
4.03163558050474,1
4.01980639395049,1
4.0164464919323,1
4.01602603139424,1
4.02502077874671,1
3.99165018024951,1
4.58041512349433,1
4.21782348195507,1
4.05553531880243,1
3.97036597210335,1
4.95034343641376,1
4.01915605336322,1
4.04691406920832,1
4.02602692106415,1
4.04478548426593,1
4.0429671794373,1
4.01561938898068,1
4.02120555344779,1
4.02921580033186,1
4.0378540645432,1
4.04167298284854,1
4.04706743721586,1
4.05086808574951,1
4.06982080584933,1
4.08125420967595,1
4.11138285565375,1
4.89717752649083,1
4.01371498679345,1
4.02001096584891,1
4.0167090155063,1
4.01630421884048,1
4.01377784918899,1
4.03170919037817,1
4.02471111478697,1
4.03570205173096,1
4.07085498960442,1
4.05716564759324,1
4.07629577049439,1
4.02657729673663,1
4.89968911034893,1
4.02070416617661,1
4.02223929468941,1
4.01793811506425,1
4.0157989737738,1
4.01331855907436,1
4.03052724123076,1
4.0343583188356,1
4.03979775014413,1
4.03738936047318,1
3.76417724813955,1
4.92948102807763,1
4.04585275140081,1
4.04370741542429,1
4.04401992828869,1
4.02087614885676,1
4.02401139106536,1
4.0131342715963,1
4.01933459129511,1
4.03229600122916,1
4.04014535301972,1
4.04390184370111,1
4.048437359025,1
4.0662688540614,1
4.07508520328371,1
4.10592670311946,1
4.90363974706358,1
4.02776589780472,1
4.04180655662588,1
4.02695912803877,1
4.0156282362291,1
4.01333102438515,1
4.03375539192495,1
4.01870342096396,1
4.04104909690488,1
4.04377489101058,1
3.56706698728912,1
3.768374186478,1
4.21739382861384,1
4.09947152438406,1
4.89246991077913,1
4.02098533145485,1
4.01836006787704,1
4.0180768001553,1
4.01574472750185,1
4.01335395537996,1
4.0339123644445,1
4.0265263941705,1
4.04182244149053,1
4.04424215964252,1
4.04805861125144,1
4.06700937087064,1
4.08512284554494,1
4.10171580293185,1
4.90115961284068,1
4.02244934909437,1
4.02010110753105,1
4.0307012171836,1
4.0154716252807,1
3.99554056337633,1
3.85835670624319,1
4.37705225046487,1
4.03546362206036,1
3.999078716129,1
3.94059980955735,1
4.13198128068599,1
4.89467112306414,1
4.02072617953987,1
4.01823814313101,1
4.01796132000015,1
4.04113596723424,1
4.04156814470552,1
4.02841515293053,1
4.20559457472197,1
4.46724296169269,1
3.90026081499078,1
4.96477455664573,1
4.02503945174859,1
4.04756850118195,1
4.03896664488023,1
4.01769249902656,1
4.02923892935552,1
4.01593911680094,1
4.01381112820286,1
4.0315538901026,1
4.03923452095405,1
4.04200343440931,1
4.03998100045779,1
4.05281877466208,1
4.05560074958733,1
4.08035051007453,1
4.10166674940247,1
4.13813273460363,1
4.92258839797917,1
4.02112556470976,1
4.01946886261509,1
4.01757755581399,1
4.01727902598458,1
4.01479006284518,1
4.02548801865641,1
4.03876319590996,1
4.03407561159744,1
3.91963835178887,1
4.04530106688139,1
3.8631588863069,1
4.06534652105319,1
4.08947657545839,1
4.12667622184576,1
4.88901108492858,1
4.02057062169192,1
4.04307809662036,1
4.05681621710799,1
4.33145026466818,1
4.04460119478332,1
4.06070598486908,1
4.04766491810757,1
4.04150486315223,1
4.05235513559142,1
4.05701963081342,1
3.96560681401588,1
4.13919876438136,1
4.0293471214754,1
4.90075990101454,1
4.03009743374692,1
4.01823159658246,1
3.99221253971321,1
3.98857958576523,1
4.95571457137647,1
4.03038398980206,1
4.02605400899543,1
4.04630411365449,1
4.02040142385279,1
4.01735555112523,1
4.01700011902898,1
3.54861914204287,1
3.62007250424433,1
4.03986243004019,1
4.0310680274852,1
4.04038913560874,1
4.04040204358704,1
4.05784054014718,1
4.06853283259189,1
4.09465842070749,1
4.13514400999976,1
4.99097433009698,1
4.05021348607376,1
4.04889835131867,1
4.04614938252501,1
4.0208022291196,1
4.0185752513442,1
4.01832646066225,1
4.0160643243018,1
4.01350923565816,1
4.03273590187734,1
4.04302262232636,1
4.03197237265538,1
4.04139168784158,1
4.05531448199035,1
4.0631636888687,1
4.06640150185191,1
4.10680249321885,1
4.19042526511273,1
4.89533003511511,1
4.1168369198051,1
4.04148076001425,1
